# Date: 2013-8-7
# Start Time: 13:39:33.467
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",1.000000,"2013-08-07","13:39:42.405",1.000000,2.000000,2.000000,30.000000,60.000000,4.158462
"1618","4th_no_sound",1.000000,"2013-08-07","13:39:46.639",2.000000,1.000000,1.000000,29.000000,49.000000,4.072745
"1618","4th_no_sound",1.000000,"2013-08-07","13:39:50.749",3.000000,2.000000,1.000000,22.000000,2.000000,6.508277
"1618","4th_no_sound",1.000000,"2013-08-07","13:39:57.296",4.000000,2.000000,2.000000,35.000000,43.000000,4.359779
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:1.686",5.000000,2.000000,1.000000,33.000000,14.000000,4.084316
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:5.812",6.000000,1.000000,2.000000,21.000000,63.000000,4.017152
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:9.859",7.000000,2.000000,1.000000,32.000000,41.000000,4.068060
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:13.968",8.000000,2.000000,2.000000,21.000000,65.000000,4.201077
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:18.202",9.000000,1.000000,1.000000,30.000000,66.000000,4.016185
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:22.249",10.000000,1.000000,2.000000,33.000000,62.000000,4.182907
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:26.468",11.000000,1.000000,1.000000,27.000000,44.000000,3.982868
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:30.484",12.000000,1.000000,2.000000,33.000000,49.000000,3.999312
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:34.515",13.000000,2.000000,2.000000,24.000000,69.000000,4.250485
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:38.797",14.000000,2.000000,1.000000,27.000000,13.000000,4.000384
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:42.828",15.000000,1.000000,2.000000,39.000000,55.000000,4.201078
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:47.062",16.000000,1.000000,1.000000,23.000000,52.000000,3.993137
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:51.094",17.000000,2.000000,2.000000,24.000000,8.000000,4.049138
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:55.187",18.000000,2.000000,1.000000,32.000000,65.000000,4.212341
"1618","4th_no_sound",1.000000,"2013-08-07","13:40:59.422",19.000000,2.000000,2.000000,31.000000,40.000000,3.984686
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:3.438",20.000000,1.000000,1.000000,32.000000,10.000000,4.267456
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:7.750",21.000000,1.000000,2.000000,25.000000,64.000000,4.067625
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:11.844",22.000000,1.000000,1.000000,21.000000,4.000000,4.266914
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:16.141",23.000000,2.000000,2.000000,25.000000,13.000000,4.233487
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:20.406",24.000000,2.000000,1.000000,36.000000,53.000000,5.683470
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:26.125",25.000000,1.000000,2.000000,37.000000,16.000000,4.017096
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:30.188",26.000000,2.000000,1.000000,39.000000,58.000000,4.277328
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:34.500",27.000000,1.000000,2.000000,24.000000,61.000000,4.750470
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:39.281",28.000000,2.000000,1.000000,25.000000,48.000000,3.999969
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:43.313",29.000000,2.000000,2.000000,29.000000,12.000000,3.983481
"1618","4th_no_sound",1.000000,"2013-08-07","13:41:47.328",30.000000,2.000000,1.000000,34.000000,8.000000,4.133879
