# Date: 2013-8-6
# Start Time: 18:15:14.742
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1620","4th_no_sound",5.000000,"2013-08-06","18:15:22.773",1.000000,2.000000,2.000000,26.000000,3.000000,6.199488
"1620","4th_no_sound",5.000000,"2013-08-06","18:15:29.038",2.000000,1.000000,2.000000,27.000000,70.000000,4.431327
"1620","4th_no_sound",5.000000,"2013-08-06","18:15:33.507",3.000000,2.000000,1.000000,33.000000,44.000000,4.109036
"1620","4th_no_sound",5.000000,"2013-08-06","18:15:37.664",4.000000,1.000000,2.000000,30.000000,57.000000,4.320764
"1620","4th_no_sound",5.000000,"2013-08-06","18:15:42.023",5.000000,2.000000,1.000000,24.000000,70.000000,4.000746
"1620","4th_no_sound",5.000000,"2013-08-06","18:15:46.054",6.000000,1.000000,2.000000,23.000000,62.000000,4.567175
"1620","4th_no_sound",5.000000,"2013-08-06","18:15:50.664",7.000000,2.000000,2.000000,27.000000,12.000000,4.110404
"1620","4th_no_sound",5.000000,"2013-08-06","18:15:54.804",8.000000,1.000000,2.000000,30.000000,53.000000,4.050299
"1620","4th_no_sound",5.000000,"2013-08-06","18:15:58.882",9.000000,2.000000,2.000000,35.000000,62.000000,4.334157
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:3.257",10.000000,2.000000,2.000000,34.000000,57.000000,4.333112
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:7.632",11.000000,1.000000,2.000000,38.000000,62.000000,4.859692
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:12.523",12.000000,2.000000,1.000000,36.000000,2.000000,4.282931
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:16.836",13.000000,1.000000,2.000000,38.000000,64.000000,4.366959
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:21.242",14.000000,1.000000,1.000000,28.000000,67.000000,4.200766
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:25.476",15.000000,1.000000,1.000000,38.000000,10.000000,4.036992
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:29.554",16.000000,2.000000,1.000000,24.000000,54.000000,4.313480
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:33.898",17.000000,2.000000,2.000000,33.000000,3.000000,4.234354
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:38.164",18.000000,2.000000,2.000000,29.000000,51.000000,4.065967
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:42.273",19.000000,1.000000,2.000000,22.000000,13.000000,4.284271
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:46.586",20.000000,2.000000,1.000000,23.000000,19.000000,4.516696
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:51.133",21.000000,2.000000,2.000000,33.000000,44.000000,4.134389
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:55.305",22.000000,1.000000,2.000000,22.000000,51.000000,4.067230
"1620","4th_no_sound",5.000000,"2013-08-06","18:16:59.398",23.000000,2.000000,1.000000,33.000000,56.000000,3.983572
"1620","4th_no_sound",5.000000,"2013-08-06","18:17:3.414",24.000000,1.000000,1.000000,26.000000,47.000000,4.082603
"1620","4th_no_sound",5.000000,"2013-08-06","18:17:7.539",25.000000,2.000000,1.000000,31.000000,56.000000,4.151489
"1620","4th_no_sound",5.000000,"2013-08-06","18:17:11.711",26.000000,2.000000,2.000000,28.000000,49.000000,4.033428
"1620","4th_no_sound",5.000000,"2013-08-06","18:17:15.789",27.000000,1.000000,2.000000,31.000000,59.000000,4.101769
"1620","4th_no_sound",5.000000,"2013-08-06","18:17:19.914",28.000000,1.000000,2.000000,30.000000,3.000000,4.216705
"1620","4th_no_sound",5.000000,"2013-08-06","18:17:24.164",29.000000,1.000000,2.000000,32.000000,17.000000,4.200526
"1620","4th_no_sound",5.000000,"2013-08-06","18:17:28.399",30.000000,1.000000,2.000000,34.000000,15.000000,4.196262
