# Date: 2013-8-5
# Start Time: 15:4:21.398
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",2.000000,"2013-08-05","15:4:30.633",1.000000,2.000000,1.000000,33.000000,45.000000,4.694622
"1618","4th_no_sound",2.000000,"2013-08-05","15:4:35.414",2.000000,1.000000,2.000000,21.000000,55.000000,4.007094
"1618","4th_no_sound",2.000000,"2013-08-05","15:4:39.461",3.000000,1.000000,2.000000,27.000000,71.000000,4.085138
"1618","4th_no_sound",2.000000,"2013-08-05","15:4:43.601",4.000000,2.000000,1.000000,26.000000,2.000000,4.270213
"1618","4th_no_sound",2.000000,"2013-08-05","15:4:47.898",5.000000,2.000000,2.000000,23.000000,3.000000,4.117818
"1618","4th_no_sound",2.000000,"2013-08-05","15:4:52.055",6.000000,2.000000,1.000000,27.000000,8.000000,4.613699
"1618","4th_no_sound",2.000000,"2013-08-05","15:4:56.695",7.000000,2.000000,2.000000,37.000000,45.000000,3.800871
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:0.523",8.000000,2.000000,1.000000,39.000000,43.000000,4.117014
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:4.680",9.000000,2.000000,2.000000,32.000000,70.000000,4.200148
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:8.914",10.000000,1.000000,1.000000,34.000000,52.000000,4.183201
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:13.133",11.000000,1.000000,2.000000,25.000000,57.000000,4.400713
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:17.570",12.000000,2.000000,1.000000,33.000000,44.000000,5.416418
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:23.008",13.000000,2.000000,2.000000,25.000000,6.000000,4.201238
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:27.242",14.000000,1.000000,1.000000,38.000000,18.000000,4.100491
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:31.383",15.000000,1.000000,2.000000,28.000000,55.000000,3.900712
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:35.320",16.000000,1.000000,1.000000,39.000000,49.000000,5.139451
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:40.492",17.000000,2.000000,2.000000,35.000000,66.000000,4.151625
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:44.680",18.000000,1.000000,1.000000,25.000000,40.000000,4.116616
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:48.836",19.000000,2.000000,2.000000,28.000000,13.000000,4.050605
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:52.914",20.000000,2.000000,1.000000,24.000000,68.000000,4.158931
"1618","4th_no_sound",2.000000,"2013-08-05","15:5:57.117",21.000000,2.000000,2.000000,30.000000,42.000000,4.133189
"1618","4th_no_sound",2.000000,"2013-08-05","15:6:1.273",22.000000,2.000000,1.000000,29.000000,3.000000,4.266494
"1618","4th_no_sound",2.000000,"2013-08-05","15:6:5.586",23.000000,2.000000,2.000000,33.000000,58.000000,4.101579
"1618","4th_no_sound",2.000000,"2013-08-05","15:6:9.711",24.000000,2.000000,1.000000,21.000000,1.000000,4.150739
"1618","4th_no_sound",2.000000,"2013-08-05","15:6:13.898",25.000000,2.000000,2.000000,34.000000,9.000000,4.216821
"1618","4th_no_sound",2.000000,"2013-08-05","15:6:18.148",26.000000,2.000000,1.000000,35.000000,1.000000,5.200044
"1618","4th_no_sound",2.000000,"2013-08-05","15:6:23.383",27.000000,2.000000,2.000000,33.000000,63.000000,4.434611
"1618","4th_no_sound",2.000000,"2013-08-05","15:6:27.851",28.000000,1.000000,1.000000,27.000000,59.000000,4.200600
"1618","4th_no_sound",2.000000,"2013-08-05","15:6:32.086",29.000000,1.000000,2.000000,38.000000,61.000000,4.300449
"1618","4th_no_sound",2.000000,"2013-08-05","15:6:36.414",30.000000,2.000000,1.000000,26.000000,58.000000,4.458999
