# Date: 2014-2-3
# Start Time: 13:37:27.362
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",5.000000,"2014-02-03","13:37:37.518",1.000000,1.000000,1.000000,21.000000,16.000000,5.402310
"1665","4th_no_sound",5.000000,"2014-02-03","13:37:44.612",2.000000,1.000000,1.000000,29.000000,60.000000,3.072451
"1665","4th_no_sound",5.000000,"2014-02-03","13:37:48.627",3.000000,1.000000,1.000000,33.000000,55.000000,3.202813
"1665","4th_no_sound",5.000000,"2014-02-03","13:37:52.002",4.000000,2.000000,1.000000,35.000000,68.000000,4.283068
"1665","4th_no_sound",5.000000,"2014-02-03","13:37:57.565",5.000000,2.000000,2.000000,39.000000,3.000000,2.789350
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:1.768",6.000000,2.000000,2.000000,35.000000,50.000000,2.742820
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:5.331",7.000000,1.000000,2.000000,39.000000,20.000000,2.964990
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:9.581",8.000000,1.000000,1.000000,28.000000,45.000000,2.754013
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:13.174",9.000000,2.000000,1.000000,23.000000,17.000000,3.479991
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:17.377",10.000000,1.000000,2.000000,38.000000,71.000000,3.029895
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:21.440",11.000000,1.000000,2.000000,27.000000,60.000000,2.712050
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:24.471",12.000000,1.000000,1.000000,25.000000,10.000000,3.656793
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:28.893",13.000000,1.000000,1.000000,26.000000,3.000000,3.396891
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:32.987",14.000000,2.000000,1.000000,31.000000,45.000000,3.483245
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:37.206",15.000000,2.000000,2.000000,28.000000,9.000000,3.312560
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:41.768",16.000000,2.000000,2.000000,36.000000,52.000000,2.751303
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:46.065",17.000000,2.000000,2.000000,30.000000,65.000000,2.730789
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:49.971",18.000000,2.000000,2.000000,22.000000,44.000000,3.078195
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:54.018",19.000000,1.000000,2.000000,27.000000,53.000000,3.034547
"1665","4th_no_sound",5.000000,"2014-02-03","13:38:58.424",20.000000,2.000000,1.000000,21.000000,6.000000,2.633664
"1665","4th_no_sound",5.000000,"2014-02-03","13:39:2.127",21.000000,2.000000,2.000000,39.000000,51.000000,2.947230
"1665","4th_no_sound",5.000000,"2014-02-03","13:39:6.534",22.000000,2.000000,1.000000,31.000000,65.000000,2.724852
"1665","4th_no_sound",5.000000,"2014-02-03","13:39:9.956",23.000000,1.000000,2.000000,28.000000,63.000000,3.354702
"1665","4th_no_sound",5.000000,"2014-02-03","13:39:14.362",24.000000,1.000000,2.000000,35.000000,65.000000,4.465653
"1665","4th_no_sound",5.000000,"2014-02-03","13:39:20.346",25.000000,1.000000,1.000000,33.000000,58.000000,2.667636
"1665","4th_no_sound",5.000000,"2014-02-03","13:39:23.268",26.000000,2.000000,1.000000,31.000000,14.000000,3.496714
"1665","4th_no_sound",5.000000,"2014-02-03","13:39:27.737",27.000000,2.000000,1.000000,38.000000,66.000000,3.289897
"1665","4th_no_sound",5.000000,"2014-02-03","13:39:32.424",28.000000,2.000000,1.000000,25.000000,40.000000,5.179989
"1665","4th_no_sound",5.000000,"2014-02-03","13:39:38.784",29.000000,1.000000,1.000000,23.000000,45.000000,3.828913
"1665","4th_no_sound",5.000000,"2014-02-03","13:39:44.237",30.000000,2.000000,1.000000,31.000000,11.000000,3.065384
