# Date: 2014-2-13
# Start Time: 15:29:22.254
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1671","4th_no_sound",6.000000,"2014-02-13","15:29:30.378",1.000000,1.000000,2.000000,37.000000,63.000000,3.872064
"1671","4th_no_sound",6.000000,"2014-02-13","15:29:34.362",2.000000,1.000000,2.000000,39.000000,10.000000,3.970651
"1671","4th_no_sound",6.000000,"2014-02-13","15:29:38.409",3.000000,1.000000,2.000000,22.000000,13.000000,3.881085
"1671","4th_no_sound",6.000000,"2014-02-13","15:29:42.378",4.000000,1.000000,1.000000,23.000000,49.000000,3.863722
"1671","4th_no_sound",6.000000,"2014-02-13","15:29:46.331",5.000000,2.000000,2.000000,28.000000,67.000000,3.705437
"1671","4th_no_sound",6.000000,"2014-02-13","15:29:50.112",6.000000,2.000000,2.000000,27.000000,71.000000,3.714965
"1671","4th_no_sound",6.000000,"2014-02-13","15:29:53.893",7.000000,2.000000,1.000000,24.000000,16.000000,3.930822
"1671","4th_no_sound",6.000000,"2014-02-13","15:29:57.908",8.000000,2.000000,1.000000,38.000000,12.000000,3.881671
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:1.877",9.000000,1.000000,1.000000,34.000000,46.000000,3.711585
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:5.658",10.000000,2.000000,1.000000,21.000000,10.000000,3.963366
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:9.705",11.000000,1.000000,2.000000,27.000000,48.000000,3.948631
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:13.736",12.000000,2.000000,1.000000,26.000000,14.000000,4.076815
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:17.876",13.000000,1.000000,2.000000,37.000000,60.000000,4.131645
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:22.111",14.000000,2.000000,1.000000,36.000000,61.000000,4.017633
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:26.220",15.000000,2.000000,2.000000,32.000000,4.000000,3.802659
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:30.095",16.000000,1.000000,2.000000,33.000000,49.000000,3.692616
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:33.860",17.000000,1.000000,2.000000,21.000000,5.000000,3.750394
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:37.704",18.000000,1.000000,2.000000,33.000000,56.000000,3.725316
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:41.500",19.000000,1.000000,2.000000,35.000000,18.000000,4.248383
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:45.828",20.000000,1.000000,2.000000,23.000000,69.000000,3.929169
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:49.828",21.000000,2.000000,1.000000,24.000000,70.000000,3.899301
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:53.813",22.000000,1.000000,2.000000,22.000000,55.000000,3.714640
"1671","4th_no_sound",6.000000,"2014-02-13","15:30:57.625",23.000000,2.000000,2.000000,21.000000,20.000000,3.681224
"1671","4th_no_sound",6.000000,"2014-02-13","15:31:1.375",24.000000,2.000000,1.000000,28.000000,64.000000,3.696223
"1671","4th_no_sound",6.000000,"2014-02-13","15:31:5.171",25.000000,2.000000,2.000000,21.000000,68.000000,4.202155
"1671","4th_no_sound",6.000000,"2014-02-13","15:31:9.453",26.000000,1.000000,2.000000,30.000000,65.000000,5.701176
"1671","4th_no_sound",6.000000,"2014-02-13","15:31:15.234",27.000000,2.000000,1.000000,24.000000,46.000000,4.064208
"1671","4th_no_sound",6.000000,"2014-02-13","15:31:19.374",28.000000,1.000000,2.000000,26.000000,45.000000,3.994109
"1671","4th_no_sound",6.000000,"2014-02-13","15:31:23.468",29.000000,2.000000,2.000000,22.000000,49.000000,3.980887
"1671","4th_no_sound",6.000000,"2014-02-13","15:31:27.530",30.000000,1.000000,1.000000,38.000000,52.000000,4.295634
