# Date: 2013-8-7
# Start Time: 13:41:58.875
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:6.407",1.000000,2.000000,1.000000,28.000000,45.000000,4.139598
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:10.610",2.000000,1.000000,2.000000,30.000000,61.000000,4.198035
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:14.860",3.000000,1.000000,1.000000,32.000000,59.000000,4.005428
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:18.907",4.000000,1.000000,2.000000,31.000000,6.000000,4.009454
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:22.938",5.000000,1.000000,1.000000,35.000000,54.000000,4.066301
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:27.047",6.000000,1.000000,2.000000,39.000000,56.000000,4.193446
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:31.282",7.000000,2.000000,1.000000,34.000000,66.000000,4.100869
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:35.407",8.000000,2.000000,2.000000,31.000000,67.000000,4.000195
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:39.438",9.000000,1.000000,1.000000,27.000000,6.000000,5.151322
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:44.626",10.000000,1.000000,2.000000,30.000000,66.000000,4.064147
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:48.735",11.000000,1.000000,1.000000,31.000000,5.000000,4.145606
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:52.923",12.000000,2.000000,2.000000,33.000000,70.000000,4.012941
"1618","4th_no_sound",2.000000,"2013-08-07","13:42:56.969",13.000000,2.000000,1.000000,24.000000,46.000000,5.664451
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:2.657",14.000000,2.000000,2.000000,26.000000,56.000000,5.266747
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:7.954",15.000000,2.000000,2.000000,23.000000,17.000000,4.483835
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:12.485",16.000000,1.000000,1.000000,31.000000,60.000000,4.367031
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:16.876",17.000000,2.000000,2.000000,25.000000,8.000000,3.983658
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:20.892",18.000000,2.000000,1.000000,39.000000,60.000000,4.216343
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:25.142",19.000000,1.000000,2.000000,36.000000,48.000000,4.101229
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:29.282",20.000000,1.000000,1.000000,35.000000,47.000000,4.033838
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:33.345",21.000000,1.000000,2.000000,37.000000,13.000000,4.218419
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:37.595",22.000000,1.000000,1.000000,38.000000,57.000000,5.967252
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:43.595",23.000000,1.000000,2.000000,39.000000,51.000000,4.398316
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:48.032",24.000000,1.000000,1.000000,30.000000,68.000000,4.000040
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:52.064",25.000000,1.000000,2.000000,35.000000,51.000000,3.993509
"1618","4th_no_sound",2.000000,"2013-08-07","13:43:56.095",26.000000,1.000000,1.000000,31.000000,45.000000,4.150707
"1618","4th_no_sound",2.000000,"2013-08-07","13:44:0.282",27.000000,1.000000,2.000000,28.000000,19.000000,4.017571
"1618","4th_no_sound",2.000000,"2013-08-07","13:44:4.329",28.000000,1.000000,1.000000,27.000000,7.000000,4.014365
"1618","4th_no_sound",2.000000,"2013-08-07","13:44:8.376",29.000000,2.000000,2.000000,31.000000,17.000000,4.117960
"1618","4th_no_sound",2.000000,"2013-08-07","13:44:12.532",30.000000,1.000000,1.000000,35.000000,8.000000,4.116688
