# Date: 2013-8-5
# Start Time: 16:25:50.567
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:13.848",1.000000,1.000000,2.000000,27.000000,49.000000,4.286517
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:18.208",2.000000,2.000000,1.000000,34.000000,45.000000,4.130214
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:22.380",3.000000,1.000000,1.000000,39.000000,2.000000,4.106542
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:26.536",4.000000,2.000000,1.000000,22.000000,52.000000,4.224979
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:30.786",5.000000,2.000000,1.000000,23.000000,64.000000,4.200463
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:35.020",6.000000,2.000000,2.000000,34.000000,45.000000,4.181813
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:39.239",7.000000,2.000000,1.000000,24.000000,66.000000,4.334352
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:43.598",8.000000,1.000000,1.000000,30.000000,59.000000,4.282096
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:47.927",9.000000,2.000000,1.000000,32.000000,7.000000,3.979955
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:51.942",10.000000,2.000000,2.000000,23.000000,44.000000,3.914464
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:55.880",11.000000,2.000000,2.000000,33.000000,68.000000,3.983337
"1619","4th_no_sound",2.000000,"2013-08-05","16:26:59.911",12.000000,2.000000,2.000000,21.000000,47.000000,4.349784
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:4.286",13.000000,1.000000,1.000000,24.000000,13.000000,4.101662
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:8.427",14.000000,1.000000,1.000000,37.000000,17.000000,3.982564
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:12.442",15.000000,1.000000,2.000000,28.000000,71.000000,4.082341
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:16.552",16.000000,2.000000,1.000000,29.000000,63.000000,4.049752
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:20.645",17.000000,2.000000,2.000000,22.000000,58.000000,4.014607
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:24.692",18.000000,1.000000,1.000000,25.000000,3.000000,4.416334
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:29.130",19.000000,2.000000,2.000000,23.000000,64.000000,4.249595
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:33.427",20.000000,1.000000,1.000000,35.000000,3.000000,4.249210
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:37.708",21.000000,1.000000,2.000000,33.000000,11.000000,4.599423
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:42.333",22.000000,2.000000,1.000000,26.000000,61.000000,3.981363
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:46.364",23.000000,1.000000,2.000000,30.000000,68.000000,3.989829
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:50.395",24.000000,2.000000,1.000000,22.000000,43.000000,4.364106
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:54.786",25.000000,1.000000,1.000000,33.000000,56.000000,4.034947
"1619","4th_no_sound",2.000000,"2013-08-05","16:27:58.848",26.000000,1.000000,1.000000,23.000000,9.000000,4.149575
"1619","4th_no_sound",2.000000,"2013-08-05","16:28:3.036",27.000000,1.000000,2.000000,22.000000,53.000000,4.299949
"1619","4th_no_sound",2.000000,"2013-08-05","16:28:7.364",28.000000,1.000000,1.000000,33.000000,49.000000,4.516368
"1619","4th_no_sound",2.000000,"2013-08-05","16:28:11.911",29.000000,1.000000,1.000000,32.000000,7.000000,4.484807
"1619","4th_no_sound",2.000000,"2013-08-05","16:28:16.442",30.000000,2.000000,1.000000,29.000000,13.000000,4.997057
