# Date: 2014-2-3
# Start Time: 13:28:9.159
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1665","4th_no_sound",4.000000,"2014-02-03","13:28:18.768",1.000000,1.000000,1.000000,27.000000,53.000000,5.318775
"1665","4th_no_sound",4.000000,"2014-02-03","13:28:25.643",2.000000,2.000000,1.000000,34.000000,47.000000,3.007587
"1665","4th_no_sound",4.000000,"2014-02-03","13:28:30.112",3.000000,2.000000,2.000000,38.000000,11.000000,2.693190
"1665","4th_no_sound",4.000000,"2014-02-03","13:28:33.596",4.000000,1.000000,2.000000,24.000000,70.000000,3.198510
"1665","4th_no_sound",4.000000,"2014-02-03","13:28:37.815",5.000000,2.000000,1.000000,30.000000,1.000000,3.016334
"1665","4th_no_sound",4.000000,"2014-02-03","13:28:42.268",6.000000,1.000000,2.000000,24.000000,42.000000,2.614435
"1665","4th_no_sound",4.000000,"2014-02-03","13:28:45.799",7.000000,1.000000,1.000000,34.000000,5.000000,3.031550
"1665","4th_no_sound",4.000000,"2014-02-03","13:28:49.643",8.000000,2.000000,1.000000,35.000000,64.000000,3.115454
"1665","4th_no_sound",4.000000,"2014-02-03","13:28:54.018",9.000000,2.000000,2.000000,22.000000,63.000000,2.700277
"1665","4th_no_sound",4.000000,"2014-02-03","13:28:57.659",10.000000,1.000000,2.000000,32.000000,69.000000,3.392716
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:2.393",11.000000,2.000000,1.000000,26.000000,57.000000,2.744543
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:6.768",12.000000,1.000000,2.000000,35.000000,16.000000,2.613318
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:10.299",13.000000,1.000000,1.000000,27.000000,42.000000,3.000972
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:14.112",14.000000,2.000000,1.000000,36.000000,66.000000,3.182763
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:18.549",15.000000,2.000000,1.000000,32.000000,52.000000,2.574585
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:22.721",16.000000,2.000000,1.000000,33.000000,59.000000,2.697573
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:26.565",17.000000,1.000000,1.000000,23.000000,19.000000,2.770182
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:30.159",18.000000,1.000000,2.000000,28.000000,12.000000,3.116826
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:34.299",19.000000,1.000000,1.000000,36.000000,11.000000,2.849083
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:38.581",20.000000,2.000000,1.000000,33.000000,59.000000,2.572915
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:41.409",21.000000,1.000000,2.000000,32.000000,61.000000,3.612312
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:46.331",22.000000,1.000000,2.000000,23.000000,3.000000,2.515917
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:50.440",23.000000,2.000000,2.000000,39.000000,57.000000,2.669616
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:54.956",24.000000,1.000000,2.000000,21.000000,56.000000,2.703886
"1665","4th_no_sound",4.000000,"2014-02-03","13:29:59.721",25.000000,2.000000,1.000000,31.000000,18.000000,2.455764
"1665","4th_no_sound",4.000000,"2014-02-03","13:30:3.440",26.000000,2.000000,2.000000,24.000000,51.000000,2.839165
"1665","4th_no_sound",4.000000,"2014-02-03","13:30:7.346",27.000000,1.000000,2.000000,39.000000,3.000000,3.073446
"1665","4th_no_sound",4.000000,"2014-02-03","13:30:11.877",28.000000,1.000000,1.000000,34.000000,40.000000,2.844465
"1665","4th_no_sound",4.000000,"2014-02-03","13:30:16.456",29.000000,2.000000,1.000000,29.000000,54.000000,2.645216
"1665","4th_no_sound",4.000000,"2014-02-03","13:30:20.206",30.000000,2.000000,2.000000,21.000000,48.000000,2.922295
