# Date: 2014-2-12
# Start Time: 18:15:1.791
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:12.002",1.000000,1.000000,2.000000,24.000000,43.000000,4.019864
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:16.143",2.000000,2.000000,2.000000,22.000000,15.000000,3.956055
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:20.206",3.000000,2.000000,1.000000,31.000000,7.000000,4.042218
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:24.316",4.000000,2.000000,2.000000,30.000000,56.000000,4.031577
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:28.457",5.000000,1.000000,1.000000,27.000000,48.000000,3.894891
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:32.426",6.000000,2.000000,2.000000,33.000000,16.000000,3.775146
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:36.287",7.000000,1.000000,1.000000,23.000000,53.000000,3.898205
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:40.256",8.000000,2.000000,2.000000,29.000000,15.000000,4.002196
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:44.335",9.000000,2.000000,2.000000,27.000000,68.000000,3.925067
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:48.351",10.000000,1.000000,1.000000,25.000000,3.000000,3.942260
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:52.414",11.000000,2.000000,2.000000,28.000000,44.000000,3.910353
"1671","4th_no_sound",3.000000,"2014-02-12","18:15:56.430",12.000000,1.000000,1.000000,21.000000,65.000000,3.926901
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:0.447",13.000000,2.000000,1.000000,37.000000,59.000000,3.998980
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:4.525",14.000000,1.000000,2.000000,39.000000,8.000000,3.790274
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:8.426",15.000000,1.000000,2.000000,24.000000,62.000000,3.943879
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:12.483",16.000000,2.000000,2.000000,26.000000,19.000000,4.023027
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:16.634",17.000000,2.000000,2.000000,39.000000,63.000000,3.685870
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:20.395",18.000000,2.000000,1.000000,21.000000,66.000000,3.887556
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:24.389",19.000000,2.000000,2.000000,26.000000,19.000000,4.230127
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:28.696",20.000000,2.000000,2.000000,36.000000,65.000000,4.087188
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:32.878",21.000000,1.000000,1.000000,26.000000,43.000000,4.046997
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:37.044",22.000000,1.000000,2.000000,32.000000,69.000000,4.032139
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:41.195",23.000000,2.000000,2.000000,28.000000,54.000000,4.229685
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:45.533",24.000000,2.000000,1.000000,39.000000,60.000000,3.945748
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:49.574",25.000000,1.000000,2.000000,33.000000,44.000000,3.917569
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:53.585",26.000000,2.000000,2.000000,28.000000,12.000000,3.859602
"1671","4th_no_sound",3.000000,"2014-02-12","18:16:57.517",27.000000,2.000000,2.000000,22.000000,69.000000,3.942087
"1671","4th_no_sound",3.000000,"2014-02-12","18:17:1.589",28.000000,2.000000,1.000000,28.000000,9.000000,3.926334
"1671","4th_no_sound",3.000000,"2014-02-12","18:17:5.615",29.000000,2.000000,2.000000,34.000000,52.000000,3.916701
"1671","4th_no_sound",3.000000,"2014-02-12","18:17:9.657",30.000000,2.000000,1.000000,28.000000,46.000000,3.886114
