# Date: 2014-2-12
# Start Time: 18:3:47.275
# dB Attenuation: -9.800000e+000
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1671","4th_no_sound",1.000000,"2014-02-12","18:3:55.925",1.000000,2.000000,2.000000,36.000000,44.000000,4.046360
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:0.038",2.000000,2.000000,2.000000,31.000000,65.000000,3.837775
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:3.878",3.000000,1.000000,1.000000,25.000000,61.000000,4.047686
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:7.930",4.000000,1.000000,2.000000,38.000000,67.000000,3.868836
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:11.785",5.000000,2.000000,2.000000,32.000000,49.000000,4.081458
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:15.853",6.000000,2.000000,2.000000,30.000000,52.000000,3.945434
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:19.768",7.000000,1.000000,2.000000,39.000000,5.000000,3.933589
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:23.684",8.000000,1.000000,2.000000,22.000000,2.000000,3.852929
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:27.524",9.000000,2.000000,2.000000,30.000000,62.000000,4.618829
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:32.122",10.000000,2.000000,2.000000,33.000000,53.000000,3.683341
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:35.795",11.000000,1.000000,1.000000,39.000000,59.000000,3.760586
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:39.544",12.000000,2.000000,1.000000,33.000000,41.000000,3.827253
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:43.368",13.000000,1.000000,2.000000,30.000000,69.000000,3.672677
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:47.041",14.000000,2.000000,1.000000,28.000000,51.000000,4.071867
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:51.109",15.000000,1.000000,2.000000,31.000000,62.000000,3.715247
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:54.827",16.000000,1.000000,2.000000,32.000000,6.000000,3.787966
"1671","4th_no_sound",1.000000,"2014-02-12","18:4:58.606",17.000000,1.000000,2.000000,35.000000,5.000000,3.700825
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:2.324",18.000000,2.000000,2.000000,33.000000,8.000000,3.819123
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:6.149",19.000000,2.000000,2.000000,28.000000,51.000000,3.659871
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:9.791",20.000000,1.000000,2.000000,29.000000,1.000000,3.939054
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:13.722",21.000000,1.000000,2.000000,28.000000,7.000000,3.787982
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:17.486",22.000000,2.000000,2.000000,36.000000,63.000000,3.834484
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:21.311",23.000000,1.000000,2.000000,28.000000,16.000000,3.740499
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:25.074",24.000000,1.000000,2.000000,36.000000,15.000000,3.834934
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:28.899",25.000000,2.000000,2.000000,24.000000,17.000000,3.735834
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:32.633",26.000000,1.000000,2.000000,27.000000,51.000000,3.888359
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:36.518",27.000000,1.000000,1.000000,37.000000,53.000000,3.920627
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:40.449",28.000000,2.000000,2.000000,36.000000,71.000000,3.886199
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:44.304",29.000000,1.000000,2.000000,37.000000,65.000000,3.836915
"1671","4th_no_sound",1.000000,"2014-02-12","18:5:48.128",30.000000,2.000000,1.000000,24.000000,46.000000,3.853705
