# Date: 2013-8-5
# Start Time: 16:23:15.723
# dB Attenuation: -1.780000e+001
# Sample rate: 44100
#
sid,condition,block_index,date,time,trialnum,signal_interval,response_interval,signal,standard,trialdur
"1619","4th_no_sound",1.000000,"2013-08-05","16:23:33.458",1.000000,2.000000,2.000000,33.000000,16.000000,4.156428
"1619","4th_no_sound",1.000000,"2013-08-05","16:23:37.708",2.000000,1.000000,2.000000,36.000000,9.000000,3.679634
"1619","4th_no_sound",1.000000,"2013-08-05","16:23:41.427",3.000000,1.000000,1.000000,21.000000,53.000000,3.991194
"1619","4th_no_sound",1.000000,"2013-08-05","16:23:45.458",4.000000,2.000000,2.000000,22.000000,61.000000,3.709543
"1619","4th_no_sound",1.000000,"2013-08-05","16:23:49.208",5.000000,2.000000,2.000000,34.000000,8.000000,3.733407
"1619","4th_no_sound",1.000000,"2013-08-05","16:23:52.973",6.000000,1.000000,1.000000,33.000000,66.000000,4.142548
"1619","4th_no_sound",1.000000,"2013-08-05","16:23:57.161",7.000000,1.000000,2.000000,39.000000,53.000000,4.116019
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:1.302",8.000000,2.000000,1.000000,23.000000,64.000000,4.000656
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:5.348",9.000000,1.000000,2.000000,27.000000,63.000000,4.074230
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:9.458",10.000000,1.000000,1.000000,23.000000,71.000000,4.067154
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:13.552",11.000000,1.000000,1.000000,37.000000,40.000000,3.967250
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:17.552",12.000000,2.000000,2.000000,22.000000,7.000000,4.183492
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:21.770",13.000000,2.000000,2.000000,37.000000,4.000000,4.034792
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:25.833",14.000000,1.000000,1.000000,26.000000,19.000000,3.999626
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:29.864",15.000000,2.000000,1.000000,36.000000,59.000000,4.616449
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:34.520",16.000000,1.000000,2.000000,25.000000,5.000000,4.629309
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:39.192",17.000000,2.000000,1.000000,39.000000,46.000000,3.983491
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:43.208",18.000000,2.000000,2.000000,21.000000,43.000000,4.014553
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:47.255",19.000000,1.000000,1.000000,30.000000,40.000000,4.417709
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:51.708",20.000000,1.000000,2.000000,36.000000,54.000000,3.982810
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:55.723",21.000000,1.000000,1.000000,25.000000,69.000000,3.717179
"1619","4th_no_sound",1.000000,"2013-08-05","16:24:59.473",22.000000,1.000000,1.000000,31.000000,4.000000,3.999355
"1619","4th_no_sound",1.000000,"2013-08-05","16:25:3.505",23.000000,1.000000,1.000000,38.000000,71.000000,4.117789
"1619","4th_no_sound",1.000000,"2013-08-05","16:25:7.661",24.000000,2.000000,2.000000,35.000000,70.000000,4.083787
"1619","4th_no_sound",1.000000,"2013-08-05","16:25:11.770",25.000000,1.000000,1.000000,37.000000,51.000000,3.951232
"1619","4th_no_sound",1.000000,"2013-08-05","16:25:15.755",26.000000,1.000000,2.000000,25.000000,9.000000,4.333487
"1619","4th_no_sound",1.000000,"2013-08-05","16:25:20.114",27.000000,1.000000,1.000000,26.000000,56.000000,4.250360
"1619","4th_no_sound",1.000000,"2013-08-05","16:25:24.411",28.000000,2.000000,2.000000,32.000000,66.000000,4.115176
"1619","4th_no_sound",1.000000,"2013-08-05","16:25:28.552",29.000000,1.000000,1.000000,28.000000,51.000000,4.017384
"1619","4th_no_sound",1.000000,"2013-08-05","16:25:32.598",30.000000,2.000000,1.000000,22.000000,13.000000,4.081783
